session_id,target
1122,0.001625660417574904
1123,8.498175931679915e-05
1124,0.0006301775232072098
1125,6.934246930118872e-05
1126,0.002557284377596793
1127,6.584056329911587e-06
1128,0.001037916784359968
1129,0.000776377676208102
1130,6.850719723570195e-08
1131,5.351316194577843e-05
1132,0.03797038587949375
1133,0.0030266041108943337
1134,3.73166145856402e-07
1135,0.0009095177676525361
1136,0.00020123613701140036
1137,1.3178461248976683e-05
1138,0.16378727439816113
1139,0.0011269876569965796
1140,4.854395396857567e-06
1141,0.000848546279925683
1142,0.007474837901236597
1143,0.00012825666063145545
1144,1.8346262904212344e-05
1145,0.00043099765386127054
1146,1.9892332085850184e-05
1147,0.02100142039169484
1148,1.1260018562491652e-06
1149,0.0005131871785028774
1150,4.1877821060062474e-05
1151,0.00029266979374172736
1152,6.090212917159368e-05
1153,0.00010731202456026015
1154,8.443849016978448e-05
1155,4.250843681676265e-06
1156,0.0005418533920711137
1157,0.2975556302853948
1158,0.004980525253170356
1159,5.134647616565818e-06
1160,0.001754319234367174
1161,0.00015136038184371102
1162,4.321830527598717e-06
1163,1.8592342628475072e-05
1164,0.000507423124234178
1165,7.15568512268553e-05
1166,0.0008649969686763573
1167,0.0012165051085328336
1168,0.0006802614487782929
1169,0.0010398357626468832
1170,1.4179050379513965e-06
1171,0.004896052955109282
1172,0.0018834701735199006
1173,6.526929000622395e-05
1174,8.914876275083578e-07
1175,0.012202602374390073
1176,6.804024089934375e-05
1177,6.1775452590485796e-06
1178,0.0002834248609862987
1179,0.0036381720301979312
1180,1.3829363021649468e-05
1181,0.00014484675609127603
1182,0.003936047530273848
1183,0.0005844396012883676
1184,0.0001969989493936354
1185,1.3126511155156757e-06
1186,0.024230393612675302
1187,5.797857529795863e-05
1188,2.6207638841672052e-05
1189,9.655910279470116e-08
1190,2.6768884125318376e-05
1191,1.0925612342209781e-05
1192,7.566730399630177e-07
1193,6.956064451486766e-06
1194,0.0005452775365431448
1195,1.4143419307280363e-05
1196,0.00016795054189557506
1197,0.0017449718019547456
1198,0.00036040386436418474
1199,4.623544834375849e-06
1200,0.01998124669134127
1201,3.965978015963255e-06
1202,0.0010129157773726826
1203,9.275470547391094e-06
1204,0.02306060542725193
1205,1.743294923331324e-06
1206,0.00018130919340814938
1207,4.0424262191230473e-07
1208,8.768769975437882e-06
1209,9.251966383589088e-05
1210,0.0008429706035981995
1211,1.7023518107756915e-06
1212,0.0002356211396268247
1213,2.4168668329647375e-05
1214,0.0001987045460834879
1215,4.816536503944134e-08
1216,2.7498291600875174e-05
1217,5.538196940536008e-06
1218,1.6213054165803522e-06
1219,0.014902219531894868
1220,2.6253200548815653e-05
1221,2.5989587295242784e-11
1222,2.5423759512505677e-06
1223,4.410320185759393e-07
1224,0.003282340384515483
1225,8.00362933173829e-06
1226,3.990573255968346e-05
1227,6.372338893746687e-06
1228,8.778765467730508e-06
1229,0.0005171978341265883
1230,7.28211940177066e-05
1231,0.016188829277648725
1232,0.004605895815784726
1233,0.0012174551280701932
1234,0.0004755565493400687
1235,0.0005957980780391329
1236,0.00010417113654261804
1237,6.792859129375045e-06
1238,8.264912637224848e-05
1239,0.00025931381188414623
1240,1.7367751274614412e-06
1241,0.011951507155686656
1242,0.00495786612415804
1243,0.00010985238028765058
1244,3.977824065012193e-08
1245,4.902576802794983e-06
1246,0.00012841036107802856
1247,0.009144310322794062
1248,2.6621256334613036e-05
1249,3.341368398435476e-06
1250,0.00020032646940882308
1251,1.4192391491952411e-05
1252,0.0012648478486271936
1253,0.01009384404422207
1254,0.0008343071728469392
1255,3.5613059458412028e-06
1256,1.4358392572969918e-07
1257,0.00038813587809883915
1258,0.0009635648490333005
1259,0.007778104997432772
1260,0.005666500955571848
1261,0.0002719169769446241
1262,0.0025801447731763887
1263,0.0015501718172961578
1264,4.627956776296719e-05
1265,0.000558152413498367
1266,6.59725086913029e-05
1267,1.596584674569453e-07
1268,1.15007571483019e-09
1269,0.00017761879211155334
1270,0.0024590536293196213
1271,9.970816895861916e-06
1272,5.5264842925185355e-06
1273,0.00010376430059131519
1274,7.507204931541223e-05
1275,1.7620496952005467e-05
1276,0.001799060547195837
1277,1.2377006628111898e-06
1278,0.014734412401885659
1279,3.581616561514301e-05
1280,9.9505591043443e-07
1281,1.176290696459142e-05
1282,0.00027225917788054223
1283,2.8515682738188535e-05
1284,0.00011813525516849672
1285,6.954726144842839e-07
1286,0.0002974587014684673
1287,0.0005168607736627847
1288,5.617816149415232e-05
1289,0.004330628562373386
1290,8.840355098741535e-07
1291,0.013505205061855576
1292,0.0033145870224750838
1293,4.248628702556053e-05
1294,6.272299700674744e-05
1295,0.006755652776383603
1296,4.5179862894471134e-08
1297,0.9786798882787089
1298,0.00014307339743944883
1299,6.894733768470082e-05
1300,0.0024175929324209647
1301,0.000789709588273808
1302,1.0333183250873568e-06
1303,0.020307420557934167
1304,9.612740230900927e-06
1305,4.956020502215195e-05
1306,0.0075537298128188655
1307,0.0015796184758600212
1308,0.0010205336134005572
1309,2.000342145059433e-06
1310,0.004147557110455663
1311,0.005614947356394368
1312,0.010585678909993951
1313,0.0017929509411795284
1314,2.103720867949845e-06
1315,6.937775188717941e-06
1316,0.00018696838216977342
1317,0.008186042821086559
1318,0.0008188554638598839
1319,1.547688539194569e-05
1320,0.0002447956198833638
1321,0.011848579183496381
1322,0.0010877323431659038
1323,1.3207345067783908e-06
1324,2.906884899567304e-05
1325,0.0011250426825117903
1326,8.280251234438684e-05
1327,7.12013863750678e-07
1328,0.40004458050226027
1329,0.0012015656182412253
1330,7.368918884352811e-07
1331,7.32508361088928e-08
1332,0.00259238060218695
1333,0.001064454943108141
1334,0.0011493190533639938
1335,0.0010835808537174871
1336,0.00016766663123922847
1337,4.908962638172519e-05
1338,7.221971972905029e-06
1339,1.9379409898444897e-05
1340,9.89330326292681e-05
1341,7.581221093243116e-06
1342,1.9212946655357973e-05
1343,5.655107923945266e-06
1344,1.0739537995082829e-06
1345,0.004263808110248035
1346,4.763420862509252e-06
1347,0.00236961415684438
1348,1.7213309020327383e-07
1349,0.002038168119779298
1350,9.998145206345488e-06
1351,5.180928529315157e-05
1352,0.006207285338830623
1353,0.0004625302900239703
1354,0.01001112640431826
1355,0.044938936147610714
1356,0.0006576156572197895
1357,2.8653480394775285e-05
1358,0.0026401271978853127
1359,0.0031633188820146146
1360,3.476779665880758e-06
1361,0.007945052954543733
1362,0.0005515382335918685
1363,5.887466643174207e-06
1364,0.001278713818740582
1365,0.0005626393992775844
1366,0.00021349470689138443
1367,0.008863620975906998
1368,0.00038801410615516967
1369,0.023725010875161497
1370,0.0019336295123358643
1371,0.06559382034641816
1372,2.8107142192249806e-05
1373,0.00010988493849274743
1374,0.005290207641177888
1375,0.0002288514231536072
1376,3.500583102931484e-05
1377,4.33565347710061e-05
1378,0.011878002654558946
1379,0.0032973116639496733
1380,2.057165911620392e-05
1381,4.0936511550750425e-05
1382,0.00015427061678087442
1383,0.0008306117278812261
1384,2.5629456813028243e-05
1385,2.6208744050485402e-05
1386,5.69809661738557e-05
1387,0.00010799535871647628
1388,1.5160333399728968e-06
1389,0.0023204120573710927
1390,0.00014848775978848472
1391,0.00010328241077045922
1392,0.004871451093894224
1393,0.003184729179264825
1394,0.002634475907731657
1395,2.492750441964446e-07
1396,0.991343020489248
1397,3.622340266199054e-05
1398,0.006078408013081215
1399,8.916006852293604e-05
1400,0.0004286636537123358
1401,0.00022239725909292237
1402,0.00010069316710934445
1403,0.0011050890725353988
1404,0.00010172473854248585
1405,5.221754714726233e-07
1406,0.0012109800465249236
1407,3.97554661716776e-05
1408,2.8956086937066194e-05
1409,0.0055628265579088475
1410,3.2262070114873737e-06
1411,0.0003835242331916468
1412,0.003539313436365365
1413,8.224234970930304e-05
1414,9.934352195719822e-05
1415,1.8084464674300304e-06
1416,0.00017640619981794837
1417,0.005839896596155756
1418,0.0018403773031566162
1419,0.00014571630306744058
1420,0.00019558209970943372
1421,7.146087771922034e-06
1422,7.486334797042402e-05
1423,0.00010904809209550623
1424,0.0012589228230807934
1425,0.00035340559148218885
1426,6.775513325451544e-07
1427,0.004828692043375433
1428,0.010951753620660564
1429,1.743063784733299e-06
1430,0.005904446877827643
1431,5.386187844690595e-07
1432,9.634577047855347e-06
1433,8.195794929467657e-07
1434,0.0012015656182412253
1435,8.073895137505483e-05
1436,0.030545969274476406
1437,3.3697530546930904e-07
1438,0.003168841201255165
1439,5.543659950076125e-07
1440,3.5981035027110024e-05
1441,2.200669081002901e-06
1442,0.001616175681775326
1443,8.684818093513786e-05
1444,4.151043674524329e-06
1445,5.839116337231019e-06
1446,0.002191235244170973
1447,1.090417668117737e-06
1448,0.005045541569517835
1449,0.002748223029049537
1450,2.4508874671287223e-07
1451,0.0010332853156847942
1452,6.184959117232397e-06
1453,8.573547305138274e-05
1454,5.9675669821867094e-05
1455,0.014248710707155733
1456,9.074354551263995e-07
1457,0.00034651432567204095
1458,0.00010421610056815106
1459,0.0005188158910814361
1460,0.0005882770641979135
1461,0.014514372872068866
1462,4.275543249019437e-07
1463,0.005610679989711901
1464,0.001205693222413015
1465,6.150374043909756e-06
1466,0.009869521487051738
1467,0.0019152937291044593
1468,0.012686746793972253
1469,0.372632919846308
1470,8.497648773880327e-06
1471,0.0005537411288950817
1472,2.080628619133635e-06
1473,3.130210294281485e-11
1474,4.01020719830308e-07
1475,0.0005763178185726085
1476,0.004228835727675874
1477,5.575107788102346e-05
1478,4.5736520234295134e-05
1479,4.379283224993015e-05
1480,0.0007753915341728542
1481,0.008422921616434188
1482,0.0018729673860678354
1483,0.0002591698014127333
1484,0.0005596140635579011
1485,0.00026719235287054303
1486,0.0005923577148768647
1487,1.469981774513019e-06
1488,0.0002531981544912277
1489,0.0005403011168648295
1490,0.9754072467847744
1491,0.020801790888667356
1492,2.687995971755107e-06
1493,8.972058470151369e-06
1494,0.012332238785925173
1495,0.0003665711685726328
1496,0.0001001292859245015
1497,8.325424447130319e-07
1498,0.0005605241509185699
1499,0.0024144571388595867
1500,0.06954684015551982
1501,0.0009500263738425269
1502,8.321690843386293e-07
1503,0.06781601332750672
1504,0.008601589137648831
1505,0.0032382666205051096
1506,0.003863513496591254
1507,5.0339790799061285e-11
1508,1.1617215848717868e-06
1509,5.610565040356672e-06
1510,6.562624763313729e-06
1511,1.9373283649143437e-06
1512,0.0030633397172594883
1513,9.707850173714916e-06
1514,1.2044683055967563e-06
1515,0.00031192765357768496
1516,0.0006116181289607292
1517,0.00012599746523092988
1518,0.00011557137578287443
1519,1.6380635070096262e-05
1520,8.119849132299213e-05
1521,1.3632718218532208e-05
1522,8.946802102250828e-06
1523,0.00047749687829457265
1524,0.0010630211008126357
1525,0.03314590988861744
1526,0.00027844661224370746
1527,4.723859983538697e-05
1528,0.0002570996498037866
1529,0.003719297789559591
1530,4.345293315661346e-05
1531,2.654054579332078e-05
1532,0.00010902477977163185
1533,0.00018989955298725843
1534,0.0005153522615272339
1535,0.0005880508825236879
1536,1.761457237627957e-07
1537,0.013461468697354968
1538,2.335567944529829e-06
1539,0.22515881009139538
1540,0.00017470434708659793
1541,9.476958458187601e-07
1542,2.5815397901517154e-06
1543,9.73487077488605e-06
1544,0.002323670996595231
1545,4.038719004067151e-05
1546,2.2088675596140324e-05
1547,2.8660191973070966e-07
1548,0.013449555929990404
1549,1.1738912753764285e-06
1550,0.0011426176520908
1551,2.1823201016251406e-06
1552,0.0005377325618094481
1553,7.259562188563986e-07
1554,9.335312925712714e-06
1555,0.015601878350022585
1556,1.4666494325713297e-06
1557,0.0002548266652488084
1558,1.8106756382445616e-08
1559,0.13869417115079752
1560,0.003451417472295934
1561,1.689608264918691e-05
1562,0.0004111237441917931
1563,0.011281297696283343
1564,4.045398412884191e-09
1565,0.01650682353392107
1566,9.849816234383642e-05
1567,2.5579738678618417e-06
1568,6.554298540226189e-07
1569,0.0006632373328466253
1570,0.06257606252432572
1571,0.0008612881589361666
1572,2.524913013446537e-07
1573,1.0789709250214928e-05
1574,2.7057858156912148e-05
1575,0.014363391160311633
1576,0.00022407914769381212
1577,0.003796748295652922
1578,0.004136411523982289
1579,8.214716194788244e-07
1580,0.004720402610793651
1581,2.1635620555797536e-05
1582,7.092940980972194e-06
1583,0.12053555497873007
1584,0.0013427267216767408
1585,9.134419424644949e-05
1586,3.735689099143553e-09
1587,0.003239759614469746
1588,7.736166284908124e-05
1589,0.04157148719633012
1590,0.001370859318225945
1591,4.2165065659071835e-06
1592,0.017321663258317712
1593,5.752516714011895e-07
1594,0.0029875063526023406
1595,1.397076686884875e-05
1596,0.0029170958780079964
1597,2.871348234939646e-05
1598,0.0010747597323709842
1599,0.00014790089891647895
1600,0.00016852450118404788
1601,0.00011741862020869291
1602,0.00012889810230161635
1603,3.57873194396777e-06
1604,0.0005787784796605571
1605,9.516365985417906e-11
1606,0.01830612689746344
1607,0.0026467874918532077
1608,1.5229025921408564e-06
1609,9.37980387133665e-06
1610,0.006030988373534233
1611,0.0011868717069257381
1612,3.487309556052259e-05
1613,0.00031149387793428797
1614,0.00012546672408056942
1615,0.00012061931164161728
1616,0.00011031768998614387
1617,0.00010303473815431776
1618,0.00014991680784066027
1619,0.11024382224454998
1620,0.0017064170917669966
1621,3.5613059458412028e-06
1622,0.006511240356599869
1623,0.001406714797237316
1624,7.412221306526266e-06
1625,0.004643537719613558
1626,1.9251941637951392e-05
1627,9.590055146630299e-06
1628,3.064671453853153e-05
1629,0.00031609771385009215
1630,0.00014682026564046547
1631,1.40317636588133e-05
1632,0.00541120381784714
1633,0.0009966924854310163
1634,3.094247456332598e-06
1635,0.0005235330442597136
1636,0.00029125141855287353
1637,0.021778350605278895
1638,1.2301225267490044e-06
1639,6.441789584032562e-05
1640,9.70376289493905e-08
1641,0.0001717242540813218
1642,0.07347660502446789
1643,4.5265171752000655e-07
1644,0.0004987300908387914
1645,6.497436609250312e-05
1646,0.04685746035492916
1647,5.3940483185177885e-05
1648,2.728344485511251e-06
1649,0.0001469555518670006
1650,0.0012383180100387914
1651,0.0040422808302410995
1652,0.00027090321598013375
1653,2.5060683422718564e-05
1654,1.3742091222273672e-05
1655,0.0015883382791149153
1656,5.37551099541541e-07
1657,3.842396776056045e-06
1658,4.128086213491512e-07
1659,9.40400010026855e-05
1660,3.8259979383073e-06
1661,0.00021288548694037336
1662,0.043580887518700324
1663,0.03797223792334234
1664,0.010418132254821454
1665,3.0687576589561875e-05
1666,0.0009258846362733418
1667,0.0030380386717548153
1668,0.0003995171217206985
1669,2.7935120397270945e-06
1670,0.005448076316015716
1671,2.178442572354911e-05
1672,0.13521107355672868
1673,8.770136544773755e-09
1674,0.0002901059608008524
1675,1.2496704743980362e-05
1676,7.668504077882055e-05
1677,9.503008404590148e-06
1678,0.004384815202533048
1679,0.1647198396219205
1680,0.00031326932623409966
1681,0.0026133679295796933
1682,2.7742655702023062e-08
1683,0.4258044518816381
1684,0.011806646527537325
1685,0.00021960913101735555
1686,0.0012844674193536172
1687,0.3347615456595986
1688,0.0002531977307766952
1689,0.0034142659716780775
1690,0.007710858416476812
1691,4.920759265427884e-10
1692,0.001681136116873953
1693,2.8521411020209204e-05
1694,0.00020570948013400836
1695,0.0002774845510025784
1696,0.00085732419990433
1697,0.0014209325811866075
1698,0.0001131943172091627
1699,0.5564627669504344
1700,0.0009189684404544673
1701,0.0038172423643703214
1702,0.009710906098032749
1703,0.000683944344195401
1704,1.2275382081826247e-10
1705,0.9350992585247686
1706,4.652181356596982e-05
1707,0.00011258682200199674
1708,1.6869925874086306e-05
1709,0.00013593477351336853
1710,1.8545870933278766e-05
1711,1.4238869395796043e-07
1712,0.0013462769522160339
1713,5.519401233915744e-06
1714,2.0950863204305907e-07
1715,0.0002762354571216544
