session_id,target
1140,6.840056591496526e-05
1141,9.241365972344399e-05
1142,0.004085450769557884
1143,0.00010740997324789147
1144,0.0002676275389318105
1145,0.0031877971054060116
1146,3.794223257294301e-05
1147,0.04311157375630862
1148,0.0003337031872045461
1149,0.0031494505180164048
1150,0.00013752709671902512
1151,0.001326964973885716
1152,6.549194625269745e-05
1153,0.00020744080756371577
1154,0.001081801123542024
1155,2.3535280373900332e-06
1156,0.00018716483740615633
1157,0.21017421444866907
1158,0.0034467755403314307
1159,1.1402576001002514e-05
1160,0.0044795871133696515
1161,5.404073684930536e-05
1162,4.207849879102487e-05
1163,8.239388784008579e-05
1164,0.00019629012934879362
1165,0.0005565827793931129
1166,8.674208983172466e-05
1167,0.0012649522575566387
1168,0.00264646265258839
1169,0.002240012890072752
1170,1.4562169417859496e-05
1171,0.004353383767220038
1172,0.0013832545750422478
1173,0.0002360936798614743
1174,1.1358558198266013e-05
1175,0.007781594116506999
1176,0.0008010144342254702
1177,2.054283273396268e-05
1178,0.00012041579785662584
1179,0.004526018576289183
1180,1.6686288433997477e-05
1181,0.0005061037552199484
1182,0.012906276105811005
1183,5.105739554794107e-05
1184,0.0010663675284775216
1185,3.95862057153257e-05
1186,0.00411083012338947
1187,4.5856653793041016e-05
1188,5.402775375968604e-05
1189,4.45632530087701e-06
1190,1.1530120373115326e-05
1191,6.47833427423503e-05
1192,1.2808516664894223e-05
1193,6.172275521397014e-05
1194,0.003981130360989691
1195,5.9775961117631584e-05
1196,0.0008861780828205779
1197,0.0033207424462937587
1198,0.0006175155815733547
1199,6.741857838597992e-05
1200,0.06509057995260122
1201,3.062111581829231e-05
1202,0.002134490941271134
1203,0.00033126989894669007
1204,0.01212448084144458
1205,4.364551399980287e-05
1206,0.00125111522585182
1207,5.7683192597739475e-06
1208,1.1935144344972891e-05
1209,9.864147830781166e-05
1210,0.009144265894049885
1211,2.4878340548385548e-06
1212,0.0016039759495814839
1213,1.7332813480344683e-05
1214,0.00041142200953107145
1215,1.6460377594386168e-06
1216,7.188292509372492e-05
1217,1.5527654127548652e-05
1218,2.4219306539839485e-05
1219,0.003933089329086452
1220,0.0004251415667529849
1221,1.215546732456847e-07
1222,1.1049861141404697e-05
1223,2.4953517000455566e-05
1224,0.004330966580434872
1225,2.39577457578993e-05
1226,9.989873019011524e-05
1227,6.385754523340027e-05
1228,1.3411813556322425e-05
1229,0.0010074904238301138
1230,5.2535850789106596e-05
1231,0.01011022616715678
1232,0.010591589831327165
1233,0.0013601864765720201
1234,0.0009874956542275507
1235,0.0027801218506093286
1236,0.00013209162915125841
1237,0.00028360045715655334
1238,0.00015017869630199493
1239,0.0026363484796301227
1240,2.155455548651124e-05
1241,0.020610819738730312
1242,0.0034672343446903917
1243,0.000556593833305249
1244,0.0004649910062995567
1245,0.000282518739518844
1246,0.00015070344993136395
1247,0.005812811055099713
1248,5.3546803937042777e-05
1249,0.0002063021044080537
1250,0.0008170981460070691
1251,4.541798975934904e-05
1252,0.00100360900926152
1253,0.0133711473172866
1254,0.004462070827171593
1255,1.7960116125240735e-05
1256,5.2960510579679145e-06
1257,0.0002056583615457979
1258,0.0018295984701212863
1259,0.011289934408314913
1260,0.0026732740442000883
1261,0.0006880210208406986
1262,0.0013171184665028955
1263,0.001358867252159144
1264,0.0008078118935718092
1265,0.0029667375435870552
1266,4.389494515720167e-05
1267,8.936119964832014e-06
1268,8.387338079275965e-07
1269,0.00036721454887102804
1270,0.002514036021732437
1271,6.121769948873585e-05
1272,5.958430737829861e-05
1273,4.8571814417101845e-05
1274,0.0007082053713359284
1275,2.1946768865469806e-05
1276,0.0008940347548594792
1277,5.117523962762118e-06
1278,0.011263817022878413
1279,4.1493972412510205e-05
1280,1.0873240067767351e-05
1281,0.000474177702795328
1282,0.000988045492507536
1283,0.00039328561075395186
1284,0.0025759065344351266
1285,6.819233561043761e-06
1286,0.0003663311259580348
1287,0.0030759510834539455
1288,0.0006242199451663591
1289,0.0100581990836648
1290,7.113787828337498e-06
1291,0.008617137019843985
1292,0.0031480370349940665
1293,3.9867372708941526e-05
1294,0.0001963681686742244
1295,0.0030618460257206557
1296,1.8404618994994815e-06
1297,1.0037130294111312
1298,0.0001313182951392028
1299,0.0001597408810293877
1300,0.00208720713000233
1301,0.0016331747113366812
1302,9.452353616198942e-06
1303,0.013301878164822869
1304,0.0006497497925061094
1305,0.0001572405400922497
1306,0.015133141428134184
1307,0.0020556427800125484
1308,0.0021986822171381143
1309,6.10001606173266e-06
1310,0.008511051335078955
1311,0.0026599580073571544
1312,0.01571535441336901
1313,0.0017475710824870184
1314,8.548774020049294e-06
1315,0.0008256828555242123
1316,0.0015045392239750308
1317,0.0034577269578293787
1318,0.00043637276989839376
1319,3.473785307406518e-05
1320,0.00029674688612335565
1321,0.01106085266545891
1322,0.004503084738967704
1323,0.00025436331980112223
1324,7.32999399593881e-05
1325,0.0051115974005935625
1326,0.00018373772998077646
1327,8.137797592275705e-06
1328,0.2556655620448397
1329,0.0018696619484121634
1330,1.1879475313262044e-05
1331,5.989936163657068e-06
1332,0.0034183045981722427
1333,0.001983825464083634
1334,0.00121913747844162
1335,0.0023916291709569085
1336,0.000131532765407141
1337,4.50481064717162e-05
1338,0.00012809255569316217
1339,0.00029387329538789117
1340,0.00011673628521271314
1341,1.2578197052712766e-05
1342,4.9961804083524805e-05
1343,5.0442508352113973e-05
1344,8.412768774037489e-06
1345,0.006366196825419402
1346,3.931941986731236e-05
1347,0.004926851131381327
1348,1.3769005158037248e-06
1349,0.0014362336420763032
1350,8.071598413883727e-06
1351,0.0006136135111553211
1352,0.003615740539299085
1353,0.0030257928934807506
1354,0.0036923318361833874
1355,0.03334830404347024
1356,0.000760309710099406
1357,0.001965019993962025
1358,0.004587812311349626
1359,0.006159722749297045
1360,1.3387055790375257e-05
1361,0.015128070448855963
1362,0.0006540832001349854
1363,0.00035423989080806046
1364,0.007121246016394741
1365,0.0029813757982450314
1366,0.0003678723540284463
1367,0.011668438826691547
1368,0.0012004035473610554
1369,0.005374641283967235
1370,0.0036258923407801505
1371,0.07408820747661037
1372,0.0010617115292684074
1373,0.00022991658409382548
1374,0.002515444546702092
1375,0.0018972504354331835
1376,0.00014977609026551556
1377,6.620439731267909e-05
1378,0.005663556498486669
1379,0.0016163071054321695
1380,4.103330496061125e-05
1381,1.8126386732299954e-05
1382,0.00013283880165484117
1383,0.0026510104555165347
1384,6.162375082663265e-05
1385,2.569038997332874e-05
1386,4.781378009022225e-05
1387,0.0004076338282270868
1388,9.856108277793319e-06
1389,0.0027482355412089075
1390,0.0027527243374653445
1391,6.33301480728316e-05
1392,0.0052549910611191224
1393,0.0061539699966870354
1394,0.001417035262080252
1395,2.182271429388433e-06
1396,1.0973719726594922
1397,4.419122371186775e-05
1398,0.018215958698998266
1399,8.73395107226677e-05
1400,0.0010248161528446731
1401,0.0007535733444728011
1402,0.0005454484323142283
1403,0.0030265253484167602
1404,0.0007677585709117733
1405,1.16833657781953e-05
1406,0.0029715156165272096
1407,2.7298017819193693e-05
1408,3.831606243051721e-05
1409,0.009636950181252641
1410,2.28797448413153e-05
1411,0.0012142411806833177
1412,0.005839031298936239
1413,5.5829551728154364e-05
1414,0.0001477024794094957
1415,1.1462452182508752e-05
1416,0.00013736722748865777
1417,0.00751837273306343
1418,0.002898259979810802
1419,0.00016426607665716978
1420,0.00020714519784861845
1421,4.852477123023669e-05
1422,0.0002459256574030155
1423,0.00042523987068660365
1424,0.0026084740258798295
1425,0.0016263549258431862
1426,2.881789369828436e-05
1427,0.01169386692486268
1428,0.008460483502745805
1429,5.226857974618899e-05
1430,0.0026689391587406794
1431,5.58954557802164e-06
1432,0.0002356603854765739
1433,0.00024726822129491184
1434,0.0018696619484121634
1435,5.212803445683799e-05
1436,0.02536602952806154
1437,8.162714458723582e-05
1438,0.0016228223631611562
1439,6.937814074647618e-06
1440,2.6079212381649965e-05
1441,1.9816549424730404e-05
1442,0.0013724725819454701
1443,0.00023625135699850865
1444,1.9263725777962728e-05
1445,6.541541467989444e-05
1446,0.0018799963904131902
1447,1.3504399739823545e-05
1448,0.010916048660438847
1449,0.003985712899822991
1450,5.059335743036742e-06
1451,0.0023618135165972116
1452,1.2284164464533409e-05
1453,0.00012383716525741123
1454,0.00047296010415767974
1455,0.0071466778901202056
1456,8.115895938531748e-06
1457,0.0007295546082595609
1458,0.00012905904332989368
1459,0.00361636616643704
1460,0.0024929119792579273
1461,0.00490108116934629
1462,4.934679698598854e-06
1463,0.0026535097566687963
1464,0.0018736136272229603
1465,5.5352206154821656e-05
1466,0.02571476030936292
1467,0.004027932797686787
1468,0.0429627037997849
1469,0.4681550678881701
1470,6.0871461283561614e-05
1471,0.002655410050195972
1472,0.00015703491262210643
1473,4.920725166766604e-07
1474,6.724028372359394e-06
1475,0.0030257244706796737
1476,0.004654381731651691
1477,0.0007060798886105706
1478,0.0004423600607184751
1479,0.00010177096823664076
1480,0.0008038347808845675
1481,0.005388083702753121
1482,0.00021688952940517443
1483,0.0007758039781625897
1484,0.0008894026767242515
1485,0.00019314014920398072
1486,0.003077215356301109
1487,3.928551171980154e-05
1488,0.0005481206976638766
1489,0.002322075317742191
1490,0.7542794584915451
1491,0.01497894099921604
1492,1.2082650769311993e-05
1493,1.6842405067623746e-05
1494,0.00805132704334189
1495,0.0014207170708790784
1496,5.787483511770083e-05
1497,2.268380097978977e-05
1498,0.0022321335235839716
1499,0.004299414321470546
1500,0.05354475109501722
1501,0.0021424707495617057
1502,6.256419038289591e-05
1503,0.019365367648132147
1504,0.005853014297051486
1505,0.005758703597872213
1506,0.008367107967737344
1507,2.8393626913101595e-06
1508,3.2526665260529003e-06
1509,5.925449526654748e-05
1510,5.6183327587127876e-05
1511,0.00011759483994523386
1512,0.0023682477387784173
1513,0.00023783650778363762
1514,0.00011391975443244309
1515,0.0007580094482810232
1516,0.0010255454423669893
1517,0.00012719658297317618
1518,0.0002953179062133754
1519,1.4244756691781152e-05
1520,0.0001599113211928211
1521,2.168082762200295e-05
1522,2.3260511371217893e-05
1523,0.002859887492714627
1524,0.0013907699070065814
1525,0.015350923814726334
1526,0.001363136663735815
1527,0.0006110765495701194
1528,0.0012033024116181042
1529,0.004401652474811295
1530,0.0003866744243067521
1531,1.696429925032682e-05
1532,0.0015661074324010015
1533,0.0009299234952375194
1534,0.0009199675810699738
1535,0.00079537189327268
1536,7.096926124941059e-06
1537,0.013816795836696477
1538,7.46524842117828e-06
1539,0.13478189858320974
1540,0.00011317767208538597
1541,1.46433518816643e-05
1542,1.99242575376199e-05
1543,2.412742290441536e-05
1544,0.004351419350028625
1545,2.4223672322211475e-05
1546,0.0001469412009088495
1547,3.48081709400545e-05
1548,0.04414951649230561
1549,3.8437465583530804e-06
1550,0.002798390965662813
1551,2.5379155310337035e-05
1552,8.197798170160634e-05
1553,7.565180048676608e-06
1554,3.281132963772539e-05
1555,0.010817470440341191
1556,1.1205405473338945e-05
1557,0.0004568531352868596
1558,7.786028430116786e-07
1559,0.11806024172496529
1560,0.005240053011797337
1561,6.42357433832027e-05
1562,0.0003536217596274866
1563,0.007995765535983938
1564,8.400446249264434e-07
1565,0.004188917687756873
1566,0.00047810788392160667
1567,1.1441315177661645e-05
1568,2.4576642215421335e-05
1569,0.002231683228108368
1570,0.033334321932152994
1571,0.00031219245575631613
1572,4.7934811046280275e-06
1573,5.8094929727541655e-05
1574,5.147164770035021e-05
1575,0.029616198757400063
1576,0.0015112444179696302
1577,0.004487441147549809
1578,0.0031006144275070612
1579,6.71741843588394e-05
1580,0.004554098606929252
1581,3.188931198938943e-05
1582,9.126836157546438e-06
1583,0.03748020680585799
1584,0.0034940267634010177
1585,0.0012866702883934226
1586,3.269745183477327e-06
1587,0.0019822104170710542
1588,0.0010396089517834977
1589,0.05982087368889819
1590,0.0012040500210952498
1591,5.471052824176235e-06
1592,0.03375786375365892
1593,1.1369111206122372e-05
1594,0.0023960807532189404
1595,1.4161811636704884e-05
1596,0.0011746057337482236
1597,0.00011555009331831777
1598,0.0019392341894880665
1599,0.00011231701384632448
1600,0.0002069778068963941
1601,6.314981638758372e-05
1602,0.0010554397339023805
1603,0.0001893631046576892
1604,0.00041599991891123363
1605,1.8753721521366417e-06
1606,0.01146616845217669
1607,0.001527669732986939
1608,2.1637389777599556e-05
1609,2.2513806420493597e-05
1610,0.006433980946711672
1611,0.0015975307002806778
1612,7.575392182077017e-05
1613,0.0011882078955810231
1614,5.666324416426183e-05
1615,5.708892331445265e-05
1616,0.0004795665405159377
1617,0.00022114846851256778
1618,0.00011240887815311136
1619,0.04399582804951255
1620,0.006603407502922483
1621,1.7960116125240735e-05
1622,0.0011260584763117102
1623,0.0007490133554298575
1624,2.862364457457047e-05
1625,0.003823985247713484
1626,1.658556526005673e-05
1627,6.355331916928416e-05
1628,0.0005754881976982364
1629,0.0014735087020053455
1630,0.0013224542370196665
1631,1.8586959781357355e-05
1632,0.0005658787826238328
1633,0.003287086202325162
1634,2.169047005093888e-06
1635,0.0015528033594141351
1636,0.00029588039649878475
1637,0.009151191003862228
1638,1.169017282741374e-05
1639,3.8744123159346125e-05
1640,4.429454077264372e-06
1641,0.0017696744404621326
1642,0.053117880178787706
1643,4.968093113748898e-06
1644,0.0004998031348840058
1645,0.00012469408430088432
1646,0.015093344197110852
1647,3.2657284061925934e-05
1648,5.0806578842129394e-05
1649,0.00018650472472319288
1650,0.006978162861109732
1651,0.0019498329481708182
1652,0.0004589504137846354
1653,0.0005261001713894243
1654,0.000712995616139086
1655,0.001794558227605639
1656,3.240168027985139e-06
1657,3.2578385956688164e-05
1658,6.438725693885362e-06
1659,0.002723762083150362
1660,1.811934959938777e-05
1661,0.001534665852510128
1662,0.025436076306333148
1663,0.06382981557000247
1664,0.0070061176063936125
1665,2.7305716030672173e-05
1666,0.0020195225266292976
1667,0.0012526211970088547
1668,0.0008529830395092575
1669,1.6106418276167277e-05
1670,0.003560274577216905
1671,2.5623328453375783e-05
1672,0.19256116363834805
1673,1.9100411631264996e-05
1674,0.00011585216003423779
1675,0.0002462025941854622
1676,0.00030070560246989544
1677,6.348625388707164e-05
1678,0.00645563310047355
1679,0.04380816079696104
1680,0.0005802247139283696
1681,0.003062926216153391
1682,8.518285666840323e-06
1683,0.6201464341272673
1684,0.01648732646047673
1685,0.00023519305783368516
1686,0.0018638021566335108
1687,0.1996606726847116
1688,0.00029470920610682566
1689,0.003989199381872607
1690,0.023349364974831078
1691,5.001231177352598e-07
1692,0.007193593777329843
1693,0.0004406010602459801
1694,0.000532856542162628
1695,0.0004931224496845068
1696,9.300223322724962e-05
1697,0.0031343059869373396
1698,0.001171480974319715
1699,0.2966829703528344
1700,0.002925050505041607
1701,0.0018367641402768612
1702,0.011878862339354085
1703,0.0012583192735112828
1704,6.31860484170121e-07
1705,0.9792434872229901
1706,0.0002049264552439947
1707,0.00010883681445324679
1708,0.00042319657199040516
1709,0.00158624988827092
1710,2.3134458600964383e-05
1711,8.087081929019513e-06
1712,0.0026829678711631517
1713,4.433873020254795e-05
1714,2.6287891442684797e-05
1715,0.0006911162520499336
1716,2.6064757751279725e-05
1717,0.0029306449548192706
1718,0.001118705179803637
1719,0.0010949898839549765
1720,0.0014462966665105045
1721,0.01650356279461979
